LINE,
1152921504944488449,4.0137824856666665E9
1152921504945537025,4.0261138663333335E9
1152921504946585601,4.0382961283333335E9
1152921504947634177,4.050345871E9
1152921504948682753,4.062647731E9
1152921504949731329,4.0748422856666665E9
1152921504950779905,4.087029041E9
1152921504951828481,4.099196403E9
1152921504952877057,4.111328004E9
1152921504953925633,4.1235878176666665E9
1152921504954974209,4.1357125276666665E9
1152921504956022785,4.148121995E9
1152921504957071361,4.160336502E9
1152921504958119937,4.172378888E9
1152921504959168513,4.1845367973333335E9
1152921504960217089,4.1966905863333335E9
1152921504961265665,4.2088591823333335E9
1152921504962314241,4.2209326956666665E9
1152921504963362817,4.233147249E9
1152921504964411393,4.24540052E9
1152921504965459969,4.2574243736666665E9
1152921504966508545,4.2695943203333335E9
1152921504967557121,4.2816925126666665E9
1152921504968605697,4.293859781E9
1152921504969654273,4.306250041E9
1152921504970702849,4.318402269666667E9
1152921504971751425,4.330540692333333E9
1152921504972800001,4.342660676E9
1152921504973848577,4.354815E9
1152921504974897153,4.366940804E9
1152921504975945729,4.379064815333333E9
1152921504976994305,4.391227031666667E9
1152921504978042881,4.403408269333333E9
1152921504979091457,4.415544945666667E9
1152921504980140033,4.427705858333333E9
1152921504981188609,4.439909911666667E9
1152921504982237185,4.452162065E9
1152921504983285761,4.464286356E9
1152921504984334337,4.476496951666667E9
1152921504985382913,4.488542271E9
1152921504986431489,4.500695501E9
1152921504987480065,4.51288214E9
1152921504988528641,4.525037861E9
1152921504989577217,4.537126414666667E9
1152921504990625793,4.549253173333333E9
1152921504991674369,4.561375927333333E9
1152921504992722945,4.573530135333333E9
1152921504993771521,4.585748228E9
1152921504994820097,4.598071181E9
1152921504995868673,4.610108980666667E9
1152921504996917249,4.622396103333333E9
1152921504997965825,4.634590891E9
1152921504999014401,4.646667571E9
1152921505000062977,4.658833862E9
1152921505001111553,4.670996474666667E9
1152921505002160129,4.683244716666667E9
1152921505003208705,4.695305797333333E9
1152921505004257281,4.707451949333333E9
1152921505005305857,4.719721727E9
1152921505006354433,4.731745347666667E9
1152921505007403009,4.743953731666667E9
1152921505008451585,4.756086729666667E9
1152921505009500161,4.768218680333333E9
1152921505010548737,4.780372096333333E9
1152921505011597313,4.792518015666667E9
1152921505012645889,4.804803718E9
1152921505013694465,4.816890386E9
1152921505014743041,4.829022545666667E9
1152921505015791617,4.841269717E9
1152921505016840193,4.853320368E9
1152921505017888769,4.865466217666667E9
1152921505018937345,4.877610135E9
1152921505019985921,4.889587449E9
1152921505021034497,4.901788755333333E9
1152921505022083073,4.913859032333333E9
1152921505023131649,4.926025905333333E9
1152921505024180225,4.938106287E9
1152921505025228801,4.950291598666667E9
1152921505026277377,4.962559723333333E9
1152921505027325953,4.974615938666667E9
1152921505028374529,4.986762300333333E9
1152921505029423105,4.998901864E9
1152921505030471681,5.010991860666667E9
1152921505031520257,5.02318567E9
1152921505032568833,5.035344883333333E9
1152921505033617409,5.047477881333333E9
1152921505034665985,5.059699745666667E9
1152921505035714561,5.071900563333333E9
1152921505036763137,5.084065829666667E9
1152921505037811713,5.096216033E9
1152921505038860289,5.108403882333333E9
1152921505039908865,5.120613220666667E9
1152921505040957441,5.132729456333333E9
1152921505042006017,5.144876586666667E9
1152921505043054593,5.156981274333333E9
1152921505044103169,5.169146075E9
1152921505045151745,5.181244430333333E9
1152921505046200321,5.19342022E9
1152921505047248897,5.205457321E9
1152921505048297473,5.217675833E9
1152921505049346049,5.229939487666667E9
1152921505050394625,5.242107641333333E9
1152921505051443201,5.254221386E9
1152921505052491777,5.266349145666667E9
1152921505053540353,5.278507264E9
1152921505054588929,5.290577518333333E9
1152921505055637505,5.302733356E9
1152921505056686081,5.314871779E9
1152921505057734657,5.326837568333333E9
1152921505058783233,5.339035754666667E9
1152921505059831809,5.351186959E9
1152921505060880385,5.363213792666667E9
1152921505061928961,5.375355568E9
1152921505062977537,5.387584043666667E9
1152921505064026113,5.399737739666667E9
1152921505065074689,5.411835699333333E9
1152921505066123265,5.423977963666667E9
1152921505067171841,5.436143858666667E9
1152921505068220417,5.448178142666667E9
1152921505069268993,5.460328881333333E9
1152921505070317569,5.472582222E9
1152921505071366145,5.484614643333333E9
1152921505072414721,5.496816858E9
1152921505073463297,5.508952556666667E9
1152921505074511873,5.521104832E9
1152921505075560449,5.533103914333333E9
1152921505076609025,5.545269087666667E9
1152921505077657601,5.557459847666667E9
1152921505078706177,5.569541672666667E9
1152921505079754753,5.581659538E9
1152921505080803329,5.593985355E9
1152921505081851905,5.606533837666667E9
1152921505082900481,5.619191301333333E9
1152921505083949057,5.631745487666667E9
1152921505084997633,5.644357738666667E9
1152921505086046209,5.657031453333333E9
1152921505087094785,5.669529344666667E9
1152921505088143361,5.682652115666667E9
1152921505089191937,5.69511548E9
1152921505090240513,5.707765168E9
1152921505091289089,5.720366662666667E9
1152921505092337665,5.732843577333333E9
1152921505093386241,5.745583435E9
1152921505094434817,5.758099486666667E9
1152921505095483393,5.770691552666667E9
1152921505096531969,5.783277937333333E9
1152921505097580545,5.795986341666667E9
1152921505098629121,5.808668507E9
1152921505099677697,5.821199458333333E9
1152921505100726273,5.833783748E9
1152921505101774849,5.846449849666667E9
1152921505102823425,5.859111946666667E9
1152921505103872001,5.871735861666667E9
1152921505104920577,5.884326554E9
1152921505105969153,5.896876038E9
1152921505107017729,5.909629212333333E9
1152921505108066305,5.922159605333333E9
1152921505109114881,5.934650116333333E9
1152921505110163457,5.947352234333333E9
1152921505111212033,5.959962925666667E9
1152921505112260609,5.972457627333333E9
1152921505113309185,5.984982153333333E9
1152921505114357761,5.997657008666667E9
1152921505115406337,6.010154667333333E9
1152921505116454913,6.022324334333333E9
1152921505117503489,6.034523336E9
1152921505118552065,6.046727017333333E9
1152921505119600641,6.058767424333333E9
1152921505120649217,6.070929850333333E9
1152921505121697793,6.083139817666667E9
1152921505122746369,6.095225205E9
1152921505123794945,6.107453797666667E9
1152921505124843521,6.119618063333333E9
1152921505125892097,6.131817414E9
1152921505126940673,6.143888506E9
1152921505127989249,6.15603254E9
1152921505129037825,6.168204930666667E9
1152921505130086401,6.18025919E9
1152921505131134977,6.192380011333333E9
1152921505132183553,6.204546512E9
1152921505133232129,6.216610992333333E9
1152921505134280705,6.228719079333333E9
1152921505135329281,6.240895754E9
1152921505136377857,6.253055572666667E9
1152921505137426433,6.265109995E9
1152921505138475009,6.277303129666667E9
1152921505139523585,6.289480619E9
1152921505140572161,6.301468083666667E9
1152921505141620737,6.313567486333333E9
1152921505142669313,6.325761063333333E9
1152921505143717889,6.337805801E9
1152921505144766465,6.350001985666667E9
1152921505145815041,6.362047887333333E9
1152921505146863617,6.374129246666667E9
1152921505147912193,6.386329808E9
1152921505148960769,6.398421853333333E9
1152921505150009345,6.410694122333333E9
1152921505151057921,6.422710828666667E9
1152921505152106497,6.434915999666667E9
1152921505153155073,6.447017590666667E9
1152921505154203649,6.459089521333333E9
1152921505155252225,6.471258629E9
1152921505156300801,6.483697198666667E9
1152921505157349377,6.495844003E9
1152921505158397953,6.508010643E9
1152921505159446529,6.520133048E9
1152921505160495105,6.532303017666667E9
1152921505161543681,6.544403747666667E9
1152921505162592257,6.556556558333333E9
1152921505163640833,6.568607558333333E9
1152921505164689409,6.580781834666667E9
1152921505165737985,6.592932806333333E9
1152921505166786561,6.605063127E9
1152921505167835137,6.617313208333333E9
1152921505168883713,6.629537075E9
1152921505169932289,6.641725576333333E9
1152921505170980865,6.653854849666667E9
1152921505172029441,6.665988127333333E9
1152921505173078017,6.678171762666667E9
1152921505174126593,6.690308835E9
1152921505175175169,6.702314203333333E9
1152921505176223745,6.714500865666667E9
1152921505177272321,6.726606414666667E9
1152921505178320897,6.738670825E9
1152921505179369473,6.750797211E9
1152921505180418049,6.762958472666667E9
1152921505181466625,6.775002255E9
1152921505182515201,6.787122262E9
1152921505183563777,6.799362099333333E9
1152921505184612353,6.811530159333333E9
1152921505185660929,6.823685857E9
1152921505186709505,6.835806097E9
1152921505187758081,6.847964146E9
1152921505188806657,6.860014866333333E9
1152921505189855233,6.872201458666667E9
1152921505190903809,6.884397107666667E9
1152921505191952385,6.896455884E9
1152921505193000961,6.908527838E9
1152921505194049537,6.920731915E9
1152921505195098113,6.932799375E9
1152921505196146689,6.944909161666667E9
1152921505197195265,6.957022044E9
1152921505198243841,6.969125148333333E9
1152921505199292417,6.981292068E9
1152921505200340993,6.993668312666667E9
1152921505201389569,7.005843101E9
1152921505202438145,7.018004107E9
1152921505203486721,7.030145859E9
1152921505204535297,7.042374893666667E9
1152921505205583873,7.054420096333333E9
1152921505206632449,7.066557820666667E9
1152921505207681025,7.078697384E9
1152921505208729601,7.090865234666667E9
1152921505209778177,7.102968711666667E9
1152921505210826753,7.115120661333333E9
1152921505211875329,7.127322829E9
1152921505212923905,7.139446793666667E9
1152921505213972481,7.15159106E9
1152921505215021057,7.163729739E9
1152921505216069633,7.175784161333333E9
1152921505217118209,7.187898208E9
1152921505218166785,7.200017446666667E9
1152921505219215361,7.212101879333333E9
1152921505220263937,7.224195066E9
1152921505221312513,7.236374115333333E9
1152921505222361089,7.248573513E9
1152921505223409665,7.260612313666667E9
1152921505224458241,7.272757720666667E9
1152921505225506817,7.284825134333333E9
1152921505226555393,7.296928588333333E9
1152921505227603969,7.309164863666667E9
1152921505228652545,7.32126259E9
1152921505229701121,7.333296059E9
1152921505230749697,7.345431501666667E9
1152921505231798273,7.357525875333333E9
1152921505232846849,7.369597247E9
1152921505233895425,7.381717696E9
1152921505234944001,7.393889108666667E9
1152921505235992577,7.405991468E9
1152921505237041153,7.418092826666667E9
1152921505238089729,7.430281375E9
1152921505239138305,7.442380638E9
1152921505240186881,7.454477875666667E9
1152921505241235457,7.466650731666667E9
1152921505242284033,7.478702779333333E9
1152921505243332609,7.490787421E9
1152921505244381185,7.502894064333333E9
1152921505245429761,7.515094369666667E9
1152921505246478337,7.527311112E9
1152921505247526913,7.539334127666667E9
1152921505248575489,7.551515225666667E9
1152921505249624065,7.563628155333333E9
1152921505250672641,7.575710818666667E9
1152921505251721217,7.587885072E9
1152921505252769793,7.600070687E9
1152921505253818369,7.612157494333333E9
1152921505254866945,7.624441218E9
1152921505255915521,7.636765987E9
1152921505256964097,7.648902547E9
1152921505258012673,7.661038967666667E9
1152921505259061249,7.673189147666667E9
1152921505260109825,7.685289761E9
1152921505261158401,7.697417614E9
1152921505262206977,7.709541881666667E9
1152921505263255553,7.721744608333333E9
1152921505264304129,7.733737311333333E9
1152921505265352705,7.745883044333333E9
1152921505266401281,7.758046425E9
1152921505267449857,7.770081710666667E9
1152921505268498433,7.782195641E9
1152921505269547009,7.794349243333333E9
1152921505270595585,7.806620628E9
1152921505271644161,7.818769644E9
1152921505272692737,7.830818874666667E9
