LINE,
5629804545,1.8114995333333332E7
5632950273,1.8064776333333332E7
5636096001,1.8140441333333332E7
5639241729,1.8787253666666668E7
5642387457,1.8676153666666668E7
5645533185,1.8104587666666668E7
5648678913,1.8057792333333332E7
5651824641,1.8023847333333332E7
5654970369,1.7996653666666668E7
5658116097,1.8013719E7
5661261825,1.7972674333333332E7
5664407553,1.8020960666666668E7
5667553281,1.8082610333333332E7
5670699009,1.8134831E7
5673844737,1.8053741333333332E7
5676990465,1.7996212E7
5680136193,1.7983803E7
5683281921,1.7973651333333332E7
5686427649,1.7957937E7
5689573377,1.7978657666666668E7
5692719105,1.8099769E7
5695864833,1.8073204E7
5699010561,1.8021332333333332E7
5702156289,1.7986643E7
5705302017,1.7958331666666668E7
5708447745,1.7967039666666668E7
5711593473,1.8286813E7
5714739201,1.7981242333333332E7
5717884929,1.8032927E7
5721030657,1.8036418666666668E7
5724176385,1.8086638333333332E7
5727322113,1.8101165E7
5730467841,1.8067314E7
5733613569,1.7991788666666668E7
5736759297,1.7981149E7
5739905025,1.7972209333333332E7
5743050753,1.7988738333333332E7
5746196481,1.7967762E7
5749342209,1.8023916666666668E7
5752487937,1.8022171E7
5755633665,1.8020424E7
5758779393,1.8003173333333332E7
5761925121,1.7975677666666668E7
5765070849,1.7992068E7
5768216577,1.798187E7
5771362305,1.7954304333333332E7
5774508033,1.7980613333333332E7
5777653761,1.7963477333333332E7
5780799489,1.8021029666666668E7
5783945217,1.7990391E7
5787090945,1.7979705333333332E7
5790236673,1.7972907333333332E7
5793382401,1.7985781666666668E7
5796528129,1.8047105666666668E7
5799673857,1.8019237666666668E7
5802819585,1.8080514E7
5805965313,1.8028806333333332E7
5809111041,1.8160068333333332E7
5812256769,1.8075975E7
5815402497,1.8116252E7
5818548225,1.8068502E7
5821693953,1.8205444333333332E7
5824839681,1.8075508666666668E7
5827985409,1.7999378333333332E7
5831131137,1.7997469E7
5834276865,1.8051924666666668E7
5837422593,1.8026012333333332E7
