LINE,
17593077334017,1.359455872E9
17593078382593,1.361055534E9
17593079431169,1.362654939E9
17593080479745,1.364253958E9
17593081528321,1.365853211E9
17593082576897,1.367452575E9
17593083625473,1.369052465E9
17593084674049,1.370651529E9
17593085722625,1.372250929E9
17593086771201,1.373849956E9
17593087819777,1.37544969E9
17593088868353,1.377049201E9
17593089916929,1.378648576E9
17593090965505,1.380247675E9
17593092014081,1.38184716E9
17593093062657,1.383446483E9
17593094111233,1.38504563E9
17593095159809,1.386645542E9
17593096208385,1.388244533E9
17593097256961,1.389843779E9
17593098305537,1.391443249E9
17593099354113,1.393042601E9
17593100402689,1.394642205E9
17593101451265,1.396241172E9
17593102499841,1.397840739E9
17593103548417,1.399440095E9
17593104596993,1.40103942E9
17593105645569,1.402639039E9
17593106694145,1.404238305E9
17593107742721,1.405837567E9
17593108791297,1.407436897E9
17593109839873,1.409036248E9
17593110888449,1.410635539E9
17593111937025,1.412234953E9
17593112985601,1.413834589E9
17593114034177,1.415433607E9
17593115082753,1.417033302E9
17593116131329,1.418632513E9
17593117179905,1.42023181E9
17593118228481,1.421831351E9
17593119277057,1.423430843E9
17593120325633,1.42502995E9
17593121374209,1.426629388E9
17593122422785,1.4282285E9
17593123471361,1.429828027E9
17593124519937,1.431427488E9
17593125568513,1.433026937E9
17593126617089,1.434626362E9
17593127665665,1.436225513E9
17593128714241,1.437824806E9
17593129762817,1.439424328E9
17593130811393,1.441023502E9
17593131859969,1.442622994E9
17593132908545,1.444222606E9
17593133957121,1.445822045E9
17593135005697,1.447421015E9
17593136054273,1.449020648E9
17593137102849,1.450619916E9
17593138151425,1.45221907E9
17593139200001,1.453818613E9
17593140248577,1.455417949E9
17593141297153,1.457017281E9
17593142345729,1.458616608E9
17593143394305,1.460215752E9
17593144442881,1.461815527E9
17593145491457,1.463414825E9
17593146540033,1.465014071E9
17593147588609,1.466613283E9
17593148637185,1.468212891E9
17593149685761,1.46981219E9
17593150734337,1.471411634E9
17593151782913,1.473010885E9
17593152831489,1.474610546E9
17593153880065,1.47620955E9
17593154928641,1.477808841E9
17593155977217,1.479408229E9
17593157025793,1.481007544E9
17593158074369,1.482607457E9
17593159122945,1.484206698E9
17593160171521,1.485805645E9
17593161220097,1.487405323E9
17593162268673,1.489004519E9
17593163317249,1.49060405E9
17593164365825,1.492203347E9
17593165414401,1.493802876E9
17593166462977,1.495401992E9
17593167511553,1.497001404E9
17593168560129,1.49860109E9
17593169608705,1.500200112E9
17593170657281,1.501799625E9
17593171705857,1.50339891E9
17593172754433,1.504998261E9
17593173803009,1.506597509E9
17593174851585,1.508196893E9
17593175900161,1.509796273E9
17593176948737,1.51139601E9
17593177997313,1.512995102E9
17593179045889,1.514594435E9
17593180094465,1.516193921E9
17593181143041,1.51779316E9
17593182191617,1.519392886E9
17593183240193,1.520991986E9
17593184288769,1.522591407E9
17593185337345,1.524190519E9
17593186385921,1.525790163E9
17593187434497,1.527389413E9
17593188483073,1.528989281E9
17593189531649,1.530588197E9
17593190580225,1.532187475E9
17593191628801,1.533786706E9
17593192677377,1.53538638E9
17593193725953,1.536985843E9
17593194774529,1.538585159E9
17593195823105,1.540184541E9
17593196871681,1.541784063E9
17593197920257,1.543382826E9
17593198968833,1.544982339E9
17593200017409,1.546581908E9
17593201065985,1.548181E9
17593202114561,1.549780994E9
17593203163137,1.551380241E9
17593204211713,1.552979299E9
17593205260289,1.554578664E9
17593206308865,1.55617807E9
17593207357441,1.557777206E9
17593208406017,1.559376742E9
17593209454593,1.560976136E9
17593210503169,1.562575608E9
17593211551745,1.564174928E9
17593212600321,1.565774348E9
17593213648897,1.5673734E9
17593214697473,1.568972983E9
17593215746049,1.570572441E9
17593216794625,1.572171704E9
17593217843201,1.573771098E9
17593218891777,1.575370337E9
17593219940353,1.576969979E9
17593220988929,1.578569213E9
17593222037505,1.580168574E9
17593223086081,1.581768094E9
17593224134657,1.583367137E9
17593225183233,1.584966604E9
17593226231809,1.586565905E9
17593227280385,1.588165556E9
17593228328961,1.589764742E9
17593229377537,1.591364143E9
17593230426113,1.592963372E9
17593231474689,1.594562983E9
17593232523265,1.596162305E9
17593233571841,1.597761442E9
