LINE,
1100596903937,1335499.0
1100597952513,1335620.0
1100599001089,1335660.0
1100600049665,1335350.0
1100601098241,1335592.0
1100602146817,1335409.0
1100603195393,1335702.0
1100604243969,1335429.0
1100605292545,1335552.0
1100606341121,1335628.0
1100607389697,1335323.0
1100608438273,1335809.0
1100609486849,1335524.0
1100610535425,1335472.0
1100611584001,1335455.0
1100612632577,1335654.0
1100613681153,1335425.0
1100614729729,1335647.0
1100615778305,1335383.0
1100616826881,1335496.0
1100617875457,1335603.0
1100618924033,1335602.0
1100619972609,1335546.0
1100621021185,1335388.0
1100622069761,1335681.0
1100623118337,1335387.0
1100624166913,1335622.0
1100625215489,1335582.0
1100626264065,1335587.0
1100627312641,1335416.0
1100628361217,1335580.0
1100629409793,1335591.0
1100630458369,1335538.0
1100631506945,1335640.0
1100632555521,1335356.0
1100633604097,1335466.0
1100634652673,1335711.0
1100635701249,1335379.0
1100636749825,1335651.0
1100637798401,1335383.0
1100638846977,1335753.0
1100639895553,1335379.0
1100640944129,1335726.0
1100641992705,1335432.0
1100643041281,1335535.0
1100644089857,1335561.0
1100645138433,1335527.0
1100646187009,1335365.0
1100647235585,1335561.0
1100648284161,1335719.0
1100649332737,1335647.0
1100650381313,1335405.0
1100651429889,1335465.0
1100652478465,1335548.0
1100653527041,1335486.0
1100654575617,1335647.0
1100655624193,1335535.0
1100656672769,1335495.0
1100657721345,1335428.0
1100658769921,1335824.0
1100659818497,1335421.0
1100660867073,1335413.0
1100661915649,1335742.0
1100662964225,1335571.0
1100664012801,1335296.0
1100665061377,1335727.0
1100666109953,1335477.0
1100667158529,1335582.0
1100668207105,1335420.0
1100669255681,1335642.0
1100670304257,1335522.0
1100671352833,1335565.0
1100672401409,1335411.0
1100673449985,1335666.0
1100674498561,1335529.0
1100675547137,1335456.0
1100676595713,1335517.0
1100677644289,1335674.0
1100678692865,1335453.0
1100679741441,1335659.0
1100680790017,1335561.0
1100681838593,1335375.0
1100682887169,1335621.0
1100683935745,1335547.0
1100684984321,1335678.0
1100686032897,1335386.0
1100687081473,1335520.0
1100688130049,1335530.0
1100689178625,1335590.0
1100690227201,1335498.0
1100691275777,1335588.0
1100692324353,1335506.0
1100693372929,1335422.0
1100694421505,1335786.0
1100695470081,1335619.0
1100696518657,1335343.0
1100697567233,1335660.0
1100698615809,1335457.0
1100699664385,1335505.0
1100700712961,1335615.0
1100701761537,1335580.0
1100702810113,1335511.0
1100703858689,1335428.0
1100704907265,1335708.0
1100705955841,1335478.0
1100707004417,1335652.0
1100708052993,1335330.0
1100709101569,1335698.0
1100710150145,1335511.0
1100711198721,1335547.0
1100712247297,1335545.0
1100713295873,1335628.0
1100714344449,1335391.0
1100715393025,1335527.0
1100716441601,1335536.0
1100717490177,1335694.0
1100718538753,1335598.0
1100719587329,1335532.0
1100720635905,1335585.0
1100721684481,1335488.0
1100722733057,1335397.0
1100723781633,1335681.0
1100724830209,1335542.0
1100725878785,1335439.0
1100726927361,1335654.0
1100727975937,1335430.0
1100729024513,1335783.0
1100730073089,1335505.0
1100731121665,1335349.0
1100732170241,1335554.0
