LINE,
1104768139265,1.7142309E7
1104769187841,1.7286772666666668E7
1104770236417,1.7142589E7
1104771284993,1.7295852333333332E7
1104772333569,1.7616697666666668E7
1104773382145,1.7228801E7
1104774430721,1.7315572333333332E7
1104775479297,1.7175579E7
1104776527873,1.7281510333333332E7
1104777576449,1.7393682E7
1104778625025,1.7371378333333332E7
1104779673601,1.7253083666666668E7
1104780722177,1.7234993666666668E7
1104781770753,1.7147617333333332E7
1104782819329,1.7212410666666668E7
1104783867905,1.7212154333333332E7
1104784916481,1.7320065333333332E7
1104785965057,1.7229616E7
1104787013633,1.7280416333333332E7
1104788062209,1.7234667333333332E7
1104789110785,1.7189338E7
1104790159361,1.7178605666666668E7
1104791207937,1.7200304333333332E7
1104792256513,1.7261465333333332E7
1104793305089,1.7469417333333332E7
1104794353665,1.7215414E7
1104795402241,1.7208313E7
1104796450817,1.7198977E7
1104797499393,1.7231268666666668E7
1104798547969,1.7194553333333332E7
1104799596545,1.7206310333333332E7
1104800645121,1.7451187666666668E7
1104801693697,1.727427E7
1104802742273,1.7369958E7
1104803790849,1.7377221666666668E7
1104804839425,1.7366629E7
1104805888001,1.7293175333333332E7
1104806936577,1.7266074666666668E7
1104807985153,1.7162214666666668E7
1104809033729,1.7211735333333332E7
1104810082305,1.7251710333333332E7
1104811130881,1.7197766E7
1104812179457,1.7184705666666668E7
1104813228033,1.7167988666666668E7
1104814276609,1.7117164666666668E7
1104815325185,1.7327515333333332E7
1104816373761,1.7268705666666668E7
1104817422337,1.7267075666666668E7
1104818470913,1.7280323333333332E7
1104819519489,1.7151598666666668E7
1104820568065,1.7220768666666668E7
1104821616641,1.7189268333333332E7
1104822665217,1.7233014666666668E7
1104823713793,1.7123893333333332E7
1104824762369,1.7215832666666668E7
1104825810945,1.7105873666666668E7
1104826859521,1.7348865E7
1104827908097,1.7245168E7
1104828956673,1.7156976666666668E7
1104830005249,1.7198511666666668E7
1104831053825,1.7182703333333332E7
1104832102401,1.7170503333333332E7
1104833150977,1.7205611666666668E7
1104834199553,1.7272640666666668E7
1104835248129,1.7282139333333332E7
1104836296705,1.7302627E7
1104837345281,1.726051E7
1104838393857,1.7214761666666668E7
1104839442433,1.7440780666666668E7
1104840491009,1.7357734666666668E7
1104841539585,1.7220024E7
1104842588161,1.7201328666666668E7
1104843636737,1.7197161E7
1104844685313,1.7180677666666668E7
1104845733889,1.7186754E7
1104846782465,1.729967E7
1104847831041,1.7287517333333332E7
1104848879617,1.728463E7
1104849928193,1.7230127666666668E7
1104850976769,1.7230035E7
1104852025345,1.7392913333333332E7
1104853073921,1.7286935333333332E7
1104854122497,1.7231222E7
1104855171073,1.7203167666666668E7
1104856219649,1.7166592333333332E7
1104857268225,1.7188826333333332E7
1104858316801,1.7265935333333332E7
1104859365377,1.7136162666666668E7
1104860413953,1.7216717666666668E7
1104861462529,1.7283699E7
1104862511105,1.7436311E7
1104863559681,1.7350052333333332E7
1104864608257,1.7321532E7
1104865656833,1.7275038333333332E7
1104866705409,1.7410305E7
1104867753985,1.7281976333333332E7
1104868802561,1.7376057333333332E7
1104869851137,1.7263304333333332E7
1104870899713,1.7254271E7
1104871948289,1.7227474E7
1104872996865,1.7178186333333332E7
1104874045441,1.7199372666666668E7
1104875094017,1.7140028E7
1104876142593,1.7180863333333332E7
1104877191169,1.7250057333333332E7
1104878239745,1.7264980666666668E7
1104879288321,1.7271056666666668E7
1104880336897,1.7330053333333332E7
1104881385473,1.7211129666666668E7
1104882434049,1.7210966666666668E7
1104883482625,1.7178000333333332E7
1104884531201,1.7160329333333332E7
1104885579777,1.7258298666666668E7
1104886628353,1.7156580666666668E7
1104887676929,1.7219860333333332E7
1104888725505,1.7256436333333332E7
1104889774081,1.7219767333333332E7
1104890822657,1.7182423333333332E7
1104891871233,1.7208731666666668E7
1104892919809,1.7177092E7
1104893968385,1.7210361333333332E7
1104895016961,1.7121262666666668E7
1104896065537,1.7200956E7
1104897114113,1.7344301666666668E7
1104898162689,1.7310985E7
1104899211265,1.734195E7
1104900259841,1.7370213666666668E7
1104901308417,1.743957E7
1104902356993,1.7254620333333332E7
1104903405569,1.7154089666666668E7
1104904454145,1.7229080666666668E7
1104905502721,1.7212806333333332E7
1104906551297,1.7171295E7
1104907599873,1.7163379E7
1104908648449,1.7140493E7
1104909697025,1.7254224333333332E7
1104910745601,1.7321974E7
1104911794177,1.7590342333333332E7
1104912842753,1.7339249333333332E7
1104913891329,1.7230663333333332E7
1104914939905,1.7194018E7
1104915988481,1.7189408E7
1104917037057,1.719318E7
1104918085633,1.7105756666666668E7
1104919134209,1.7150038666666668E7
1104920182785,1.7043362E7
1104921231361,1.7153368E7
1104922279937,1.7159025666666668E7
1104923328513,1.7415544E7
1104924377089,1.7281603333333332E7
1104925425665,1.7132227666666668E7
1104926474241,1.7145732E7
1104927522817,1.7210315E7
1104928571393,1.7312731333333332E7
1104929619969,1.7304675666666668E7
1104930668545,1.7405765333333332E7
1104931717121,1.7230500333333332E7
1104932765697,1.719006E7
1104933814273,1.7521847666666668E7
1104934862849,1.7178232666666668E7
1104935911425,1.7180910333333332E7
1104936960001,1.7159025666666668E7
1104938008577,1.7238835333333332E7
1104939057153,1.7203773E7
1104940105729,1.7173134E7
1104941154305,1.7261441666666668E7
1104942202881,1.7303744666666668E7
1104943251457,1.7328213666666668E7
1104944300033,1.7277832E7
