LINE,
1100095684609,7.16463259E8
1100096733185,7.17743723E8
1100097781761,7.19035946E8
1100098830337,7.2031603E8
1100099878913,7.21608162E8
1100100927489,7.22888428E8
1100101976065,7.24180607E8
1100103024641,7.25461106E8
1100104073217,7.26753121E8
1100105121793,7.28033359E8
1100106170369,7.29325512E8
1100107218945,7.30605766E8
1100108267521,7.31897859E8
1100109316097,7.33177933E8
1100110364673,7.3447024E8
1100111413249,7.35750443E8
1100112461825,7.3704262E8
1100113510401,7.38322812E8
1100114558977,7.39615003E8
1100115607553,7.40895166E8
1100116656129,7.42187343E8
1100117704705,7.4346752E8
1100118753281,7.44759607E8
1100119801857,7.46040123E8
1100120850433,7.47332187E8
1100121899009,7.48612684E8
1100122947585,7.4990479E8
1100123996161,7.51184982E8
1100125044737,7.52477049E8
1100126093313,7.53757529E8
1100127141889,7.55049519E8
1100128190465,7.56329974E8
1100129239041,7.57622044E8
1100130287617,7.58902788E8
1100131336193,7.60194724E8
1100132384769,7.61474829E8
1100133433345,7.62766936E8
1100134481921,7.64047322E8
1100135530497,7.65339385E8
1100136579073,7.6661951E8
1100137627649,7.67911628E8
1100138676225,7.69192136E8
1100139724801,7.70484346E8
1100140773377,7.71764684E8
1100141821953,7.73056725E8
1100142870529,7.74336887E8
1100143919105,7.75629002E8
1100144967681,7.76909473E8
1100146016257,7.78201716E8
1100147064833,7.79481827E8
1100148113409,7.80773996E8
1100149161985,7.82054376E8
1100150210561,7.83346406E8
1100151259137,7.84626859E8
1100152307713,7.85919106E8
1100153356289,7.87199295E8
1100154404865,7.8849151E8
1100155453441,7.89771698E8
1100156502017,7.910639E8
1100157550593,7.92344062E8
1100158599169,7.93636243E8
1100159647745,7.94916787E8
1100160696321,7.96208732E8
1100161744897,7.97489249E8
1100162793473,7.9878142E8
1100163842049,8.00061258E8
1100164890625,8.01353405E8
1100165939201,8.02633925E8
1100166987777,8.03926202E8
1100168036353,8.05206286E8
1100169084929,8.06498585E8
1100170133505,8.07778492E8
1100171182081,8.09070758E8
1100172230657,8.10351133E8
1100173279233,8.11643275E8
1100174327809,8.12923443E8
1100175376385,8.14215689E8
1100176424961,8.15495942E8
1100177473537,8.16788103E8
1100178522113,8.18068219E8
1100179570689,8.19360503E8
1100180619265,8.20640694E8
1100181667841,8.21932749E8
1100182716417,8.23213123E8
1100183764993,8.24505287E8
1100184813569,8.25785803E8
1100185862145,8.27077878E8
1100186910721,8.28358425E8
1100187959297,8.29650254E8
1100189007873,8.30930727E8
1100190056449,8.32222869E8
1100191105025,8.33503442E8
1100192153601,8.34795522E8
1100193202177,8.36075717E8
1100194250753,8.37367922E8
1100195299329,8.38648018E8
1100196347905,8.39940282E8
1100197396481,8.41220571E8
1100198445057,8.42512575E8
1100199493633,8.43793041E8
1100200542209,8.45085149E8
1100201590785,8.46365418E8
1100202639361,8.47657678E8
1100203687937,8.48937998E8
1100204736513,8.50230249E8
1100205785089,8.51510429E8
1100206833665,8.52802468E8
1100207882241,8.54083051E8
1100208930817,8.55375114E8
1100209979393,8.56655244E8
1100211027969,8.5794758E8
1100212076545,8.59227558E8
1100213125121,8.60519694E8
1100214173697,8.61800264E8
1100215222273,8.63092357E8
1100216270849,8.64372851E8
1100217319425,8.65664915E8
1100218368001,8.66945344E8
1100219416577,8.68237574E8
1100220465153,8.69517723E8
1100221513729,8.70809984E8
1100222562305,8.72090124E8
1100223610881,8.73382395E8
1100224659457,8.74662566E8
1100225708033,8.75954723E8
1100226756609,8.7723497E8
1100227805185,8.78526961E8
1100228853761,8.79807208E8
1100229902337,8.81099321E8
1100230950913,8.82379873E8
1100231999489,8.83672063E8
1100233048065,8.849526E8
1100234096641,8.86244513E8
1100235145217,8.87524985E8
1100236193793,8.88817069E8
1100237242369,8.90097545E8
1100238290945,8.91389674E8
1100239339521,8.92670074E8
1100240388097,8.9396223E8
1100241436673,8.95242589E8
1100242485249,8.96534671E8
1100243533825,8.97814947E8
1100244582401,8.99107206E8
1100245630977,9.00387591E8
1100246679553,9.01679739E8
1100247728129,9.02959742E8
1100248776705,9.04252047E8
1100249825281,9.05532306E8
1100250873857,9.06824549E8
1100251922433,9.08105119E8
1100252971009,9.09397085E8
1100254019585,9.10677819E8
1100255068161,9.11969646E8
1100256116737,9.1325001E8
1100257165313,9.14542173E8
1100258213889,9.15822415E8
1100259262465,9.17114742E8
1100260311041,9.18394774E8
1100261359617,9.19686983E8
1100262408193,9.20967225E8
1100263456769,9.22259446E8
1100264505345,9.23539374E8
1100265553921,9.2483151E8
1100266602497,9.26111989E8
1100267651073,9.27404034E8
1100268699649,9.28684689E8
1100269748225,9.29976702E8
1100270796801,9.3125717E8
1100271845377,9.32549208E8
1100272893953,9.33829569E8
1100273942529,9.35121746E8
1100274991105,9.36402139E8
1100276039681,9.37694237E8
1100277088257,9.38974862E8
1100278136833,9.40266834E8
1100279185409,9.41547295E8
1100280233985,9.42839304E8
1100281282561,9.44119904E8
1100282331137,9.45412013E8
1100283379713,9.46692231E8
1100284428289,9.47984465E8
1100285476865,9.49264603E8
1100286525441,9.5055684E8
1100287574017,9.51837207E8
1100288622593,9.53129128E8
1100289671169,9.5440966E8
1100290719745,9.55701825E8
1100291768321,9.56982063E8
1100292816897,9.58274116E8
1100293865473,9.59554557E8
1100294914049,9.6084666E8
1100295962625,9.62127177E8
1100297011201,9.63419292E8
1100298059777,9.64699566E8
1100299108353,9.65991682E8
1100300156929,9.67272419E8
1100301205505,9.68564546E8
1100302254081,9.69844633E8
1100303302657,9.71136874E8
1100304351233,9.72417014E8
1100305399809,9.73709306E8
1100306448385,9.74989306E8
1100307496961,9.76281556E8
1100308545537,9.77561771E8
1100309594113,9.78853804E8
1100310642689,9.80134287E8
1100311691265,9.81426269E8
1100312739841,9.82706827E8
1100313788417,9.83999065E8
1100314836993,9.85279106E8
1100315885569,9.86571095E8
1100316934145,9.87851609E8
1100317982721,9.89143815E8
1100319031297,9.90424165E8
1100320079873,9.91716447E8
1100321128449,9.92996575E8
1100322177025,9.94288738E8
1100323225601,9.95568927E8
1100324274177,9.96861071E8
1100325322753,9.98141628E8
1100326371329,9.99433753E8
1100327419905,1.000714031E9
1100328468481,1.00200623E9
1100329517057,1.003286774E9
1100330565633,1.004578813E9
1100331614209,1.005858919E9
1100332662785,1.007151108E9
1100333711361,1.008431465E9
1100334759937,1.009723611E9
1100335808513,1.011003891E9
1100336857089,1.012296121E9
1100337905665,1.013576358E9
1100338954241,1.014868477E9
1100340002817,1.016149037E9
1100341051393,1.017441137E9
1100342099969,1.018721469E9
1100343148545,1.020013598E9
1100344197121,1.021294004E9
