LINE,
1100277088257,9.34674472E8
1100278136833,9.35954612E8
1100279185409,9.37235073E8
1100280233985,9.38515134E8
1100281282561,9.39795734E8
1100282331137,9.41076046E8
1100283379713,9.42356264E8
1100284428289,9.43636693E8
1100285476865,9.44916831E8
1100286525441,9.46197321E8
1100287574017,9.47477688E8
1100288622593,9.48757783E8
1100289671169,9.50038315E8
1100290719745,9.51318868E8
1100291768321,9.52599106E8
1100292816897,9.53879245E8
1100293865473,9.55159686E8
1100294914049,9.56439923E8
1100295962625,9.5772044E8
1100297011201,9.59000733E8
1100298059777,9.60281007E8
1100299108353,9.61561227E8
1100300156929,9.62841964E8
1100301205505,9.64122278E8
1100302254081,9.65402365E8
1100303302657,9.66682924E8
1100304351233,9.67963064E8
1100305399809,9.69243695E8
1100306448385,9.70523695E8
1100307496961,9.7180427E8
1100308545537,9.73084485E8
1100309594113,9.74364664E8
1100310642689,9.75645147E8
1100311691265,9.76925261E8
1100312739841,9.78205819E8
1100313788417,9.79486322E8
1100314836993,9.80766363E8
1100315885569,9.82046565E8
1100316934145,9.83327079E8
1100317982721,9.84619285E8
1100319031297,9.85899635E8
1100320079873,9.87180101E8
1100321128449,9.88460229E8
1100322177025,9.89740688E8
1100323225601,9.91020877E8
1100324274177,9.92301148E8
1100325322753,9.93581705E8
1100326371329,9.94862046E8
1100327419905,9.96142324E8
1100328468481,9.97422758E8
1100329517057,9.98703302E8
1100330565633,9.99983531E8
1100331614209,1.001263637E9
1100332662785,1.002544026E9
1100333711361,1.003824383E9
1100334759937,1.005104776E9
1100335808513,1.006385056E9
1100336857089,1.007665482E9
1100337905665,1.008945719E9
1100338954241,1.010225977E9
1100340002817,1.011506537E9
1100341051393,1.012786882E9
1100342099969,1.014067214E9
1100343148545,1.015347479E9
1100344197121,1.016627885E9
1100345245697,1.017907956E9
1100346294273,1.01918862E9
1100347342849,1.020468957E9
1100348391425,1.021749416E9
1100349440001,1.023029666E9
1100350488577,1.024309525E9
1100351537153,1.0255902E9
1100352585729,1.026870579E9
1100353634305,1.028150961E9
1100354682881,1.029431211E9
1100355731457,1.0307117E9
