LINE,
4503600314187777,9.39595604E8
4503600315236353,9.41030733E8
4503600316284929,9.42464941E8
4503600317333505,9.43899325E8
4503600318382081,9.45334257E8
4503600319430657,9.46769354E8
4503600320479233,9.48203057E8
4503600321527809,9.49638023E8
4503600322576385,9.51072875E8
4503600323624961,9.52507362E8
4503600324673537,9.53942264E8
4503600325722113,9.55376748E8
4503600326770689,9.56810744E8
4503600327819265,9.58244631E8
4503600328867841,9.59679087E8
4503600329916417,9.61114024E8
4503600330964993,9.62548559E8
4503600332013569,9.6398289E8
4503600333062145,9.65417674E8
4503600334110721,9.66852116E8
4503600335159297,9.68286873E8
4503600336207873,9.69722122E8
4503600337256449,9.71156447E8
4503600338305025,9.725907E8
4503600339353601,9.74024941E8
4503600340402177,9.7545933E8
4503600341450753,9.76894333E8
4503600342499329,9.78328592E8
4503600343547905,9.79762947E8
4503600344596481,9.81197184E8
4503600345645057,9.82631104E8
4503600346693633,9.84065226E8
4503600347742209,9.85500217E8
4503600348790785,9.86934557E8
4503600349839361,9.883689E8
4503600350887937,9.89803675E8
4503600351936513,9.91238726E8
4503600352985089,9.92673055E8
4503600354033665,9.94107148E8
4503600355082241,9.95542262E8
4503600356130817,9.96976781E8
4503600357179393,9.98411022E8
4503600358227969,9.99845532E8
4503600359276545,1.001279562E9
4503600360325121,1.002714541E9
4503600361373697,1.00414922E9
4503600362422273,1.005583545E9
4503600363470849,1.00701827E9
4503600364519425,1.008453292E9
4503600365568001,1.009887352E9
4503600366616577,1.011322325E9
4503600367665153,1.012756825E9
4503600368713729,1.01419136E9
4503600369762305,1.015625701E9
4503600370810881,1.017060864E9
4503600371859457,1.018494836E9
4503600372908033,1.019929137E9
4503600373956609,1.021363878E9
4503600375005185,1.022798394E9
4503600376053761,1.024233122E9
4503600377102337,1.025667322E9
4503600378150913,1.027101335E9
4503600379199489,1.028536153E9
4503600380248065,1.029970545E9
4503600381296641,1.031404959E9
4503600382345217,1.032839692E9
4503600383393793,1.034273861E9
4503600384442369,1.035708282E9
4503600385490945,1.037142756E9
4503600386539521,1.038577384E9
4503600387588097,1.040011031E9
4503600388636673,1.041445534E9
4503600389685249,1.042879535E9
4503600390733825,1.044313978E9
4503600391782401,1.045748256E9
4503600392830977,1.047182619E9
4503600393879553,1.048617221E9
4503600394928129,1.050051935E9
4503600395976705,1.051486084E9
4503600397025281,1.052920725E9
4503600398073857,1.05435523E9
4503600399122433,1.055789794E9
4503600400171009,1.057224198E9
4503600401219585,1.058659287E9
4503600402268161,1.060093447E9
4503600403316737,1.061527672E9
4503600404365313,1.062961975E9
4503600405413889,1.064397047E9
4503600406462465,1.065832181E9
4503600407511041,1.067267197E9
4503600408559617,1.068701647E9
4503600409608193,1.070135639E9
4503600410656769,1.071570142E9
4503600411705345,1.073004482E9
4503600412753921,1.07443896E9
4503600413802497,1.075873725E9
4503600414851073,1.077308255E9
4503600415899649,1.078742415E9
4503600416948225,1.080176265E9
4503600417996801,1.081611211E9
4503600419045377,1.083046157E9
4503600420093953,1.084480903E9
4503600421142529,1.085915199E9
4503600422191105,1.087349423E9
4503600423239681,1.088783539E9
4503600424288257,1.090218192E9
